step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.0s
step  1830000 | reward(last100)  0.9489 | eps 0.050 | elapsed 3895.1s
step  1835000 | reward(last100)  0.9129 | eps 0.050 | elapsed 3906.5s
step  1840000 | reward(last100)  0.8970 | eps 0.050 | elapsed 3917.9s
step  1845000 | reward(last100)  0.9539 | eps 0.050 | elapsed 3929.3s
step  1850000 | reward(last100)  0.9627 | eps 0.050 | elapsed 3940.6s
step  1855000 | reward(last100)  0.9631 | eps 0.050 | elapsed 3952.3s
step  1860000 | reward(last100)  0.9576 | eps 0.050 | elapsed 3963.0s
step  1865000 | reward(last100)  0.9647 | eps 0.050 | elapsed 3973.3s
step  1870000 | reward(last100)  0.9668 | eps 0.050 | elapsed 3983.4s
step  1875000 | reward(last100)  0.9672 | eps 0.050 | elapsed 3993.7s
step  1880000 | reward(last100)  0.9659 | eps 0.050 | elapsed 4004.2s
step  1885000 | reward(last100)  0.9629 | eps 0.050 | elapsed 4015.8s
step  1890000 | reward(last100)  0.9498 | eps 0.050 | elapsed 4026.0s
step  1895000 | reward(last100)  0.9652 | eps 0.050 | elapsed 4036.2s
step  1900000 | reward(last100)  0.9519 | eps 0.050 | elapsed 4046.5s
step  1905000 | reward(last100)  0.9669 | eps 0.050 | elapsed 4057.1s
step  1910000 | reward(last100)  0.9614 | eps 0.050 | elapsed 4067.3s
step  1915000 | reward(last100)  0.9660 | eps 0.050 | elapsed 4077.6s
step  1920000 | reward(last100)  0.9677 | eps 0.050 | elapsed 4087.8s
step  1925000 | reward(last100)  0.9642 | eps 0.050 | elapsed 4098.0s
step  1930000 | reward(last100)  0.9642 | eps 0.050 | elapsed 4108.3s
step  1935000 | reward(last100)  0.9622 | eps 0.050 | elapsed 4118.5s
step  1940000 | reward(last100)  0.9626 | eps 0.050 | elapsed 4128.7s
step  1945000 | reward(last100)  0.9615 | eps 0.050 | elapsed 4139.9s
step  1950000 | reward(last100)  0.9641 | eps 0.050 | elapsed 4151.3s
step  1955000 | reward(last100)  0.9645 | eps 0.050 | elapsed 4163.1s
step  1960000 | reward(last100)  0.9645 | eps 0.050 | elapsed 4174.6s
step  1965000 | reward(last100)  0.9668 | eps 0.050 | elapsed 4184.9s
step  1970000 | reward(last100)  0.9660 | eps 0.050 | elapsed 4195.3s
step  1975000 | reward(last100)  0.9647 | eps 0.050 | elapsed 4205.6s
step  1980000 | reward(last100)  0.9675 | eps 0.050 | elapsed 4215.9s
step  1985000 | reward(last100)  0.9625 | eps 0.050 | elapsed 4226.2s
step  1990000 | reward(last100)  0.9632 | eps 0.050 | elapsed 4236.5s
step  1995000 | reward(last100)  0.9558 | eps 0.050 | elapsed 4246.8s
step  2000000 | reward(last100)  0.9667 | eps 0.050 | elapsed 4257.2s
