step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.0s
step  1830000 | reward(last100)  0.0767 | eps 0.050 | elapsed 3755.8s
step  1835000 | reward(last100)  0.0913 | eps 0.050 | elapsed 3767.5s
step  1840000 | reward(last100)  0.1297 | eps 0.050 | elapsed 3779.1s
step  1845000 | reward(last100)  0.1738 | eps 0.050 | elapsed 3790.6s
step  1850000 | reward(last100)  0.1847 | eps 0.050 | elapsed 3800.8s
step  1855000 | reward(last100)  0.1873 | eps 0.050 | elapsed 3811.1s
step  1860000 | reward(last100)  0.1528 | eps 0.050 | elapsed 3820.9s
step  1865000 | reward(last100)  0.1550 | eps 0.050 | elapsed 3830.7s
step  1870000 | reward(last100)  0.1338 | eps 0.050 | elapsed 3840.5s
step  1875000 | reward(last100)  0.0846 | eps 0.050 | elapsed 3850.4s
step  1880000 | reward(last100)  0.0732 | eps 0.050 | elapsed 3860.2s
step  1885000 | reward(last100)  0.0651 | eps 0.050 | elapsed 3870.1s
step  1890000 | reward(last100)  0.0604 | eps 0.050 | elapsed 3879.9s
step  1895000 | reward(last100)  0.0476 | eps 0.050 | elapsed 3889.7s
step  1900000 | reward(last100)  0.0219 | eps 0.050 | elapsed 3899.5s
step  1905000 | reward(last100)  0.0182 | eps 0.050 | elapsed 3910.3s
step  1910000 | reward(last100)  0.0353 | eps 0.050 | elapsed 3921.1s
step  1915000 | reward(last100)  0.0690 | eps 0.050 | elapsed 3931.8s
step  1920000 | reward(last100)  0.1608 | eps 0.050 | elapsed 3942.4s
step  1925000 | reward(last100)  0.2098 | eps 0.050 | elapsed 3953.0s
step  1930000 | reward(last100)  0.2272 | eps 0.050 | elapsed 3963.8s
step  1935000 | reward(last100)  0.3099 | eps 0.050 | elapsed 3974.5s
step  1940000 | reward(last100)  0.3305 | eps 0.050 | elapsed 3985.1s
step  1945000 | reward(last100)  0.2895 | eps 0.050 | elapsed 3995.9s
step  1950000 | reward(last100)  0.2811 | eps 0.050 | elapsed 4006.6s
step  1955000 | reward(last100)  0.2723 | eps 0.050 | elapsed 4017.9s
step  1960000 | reward(last100)  0.2864 | eps 0.050 | elapsed 4028.4s
step  1965000 | reward(last100)  0.2639 | eps 0.050 | elapsed 4038.2s
step  1970000 | reward(last100)  0.2508 | eps 0.050 | elapsed 4048.0s
step  1975000 | reward(last100)  0.2289 | eps 0.050 | elapsed 4057.8s
step  1980000 | reward(last100)  0.2007 | eps 0.050 | elapsed 4067.7s
step  1985000 | reward(last100)  0.1723 | eps 0.050 | elapsed 4077.5s
step  1990000 | reward(last100)  0.1331 | eps 0.050 | elapsed 4087.4s
step  1995000 | reward(last100)  0.1326 | eps 0.050 | elapsed 4097.2s
step  2000000 | reward(last100)  0.0975 | eps 0.050 | elapsed 4107.0s
