step     5000 | reward(last100)  0.0098 | eps 0.976 | elapsed    1.0s
step  1830000 | reward(last100)  0.8321 | eps 0.050 | elapsed 3820.0s
step  1835000 | reward(last100)  0.7435 | eps 0.050 | elapsed 3830.1s
step  1840000 | reward(last100)  0.6653 | eps 0.050 | elapsed 3840.3s
step  1845000 | reward(last100)  0.6225 | eps 0.050 | elapsed 3850.5s
step  1850000 | reward(last100)  0.5758 | eps 0.050 | elapsed 3860.8s
step  1855000 | reward(last100)  0.6477 | eps 0.050 | elapsed 3875.8s
step  1860000 | reward(last100)  0.7033 | eps 0.050 | elapsed 3890.4s
step  1865000 | reward(last100)  0.9170 | eps 0.050 | elapsed 3905.1s
step  1870000 | reward(last100)  0.9546 | eps 0.050 | elapsed 3918.9s
step  1875000 | reward(last100)  0.8661 | eps 0.050 | elapsed 3929.2s
step  1880000 | reward(last100)  0.9338 | eps 0.050 | elapsed 3939.4s
step  1885000 | reward(last100)  0.9476 | eps 0.050 | elapsed 3949.7s
step  1890000 | reward(last100)  0.9542 | eps 0.050 | elapsed 3960.0s
step  1895000 | reward(last100)  0.9603 | eps 0.050 | elapsed 3970.3s
step  1900000 | reward(last100)  0.9545 | eps 0.050 | elapsed 3980.7s
step  1905000 | reward(last100)  0.9517 | eps 0.050 | elapsed 3991.2s
step  1910000 | reward(last100)  0.9583 | eps 0.050 | elapsed 4001.5s
step  1915000 | reward(last100)  0.9549 | eps 0.050 | elapsed 4011.8s
step  1920000 | reward(last100)  0.9616 | eps 0.050 | elapsed 4022.1s
step  1925000 | reward(last100)  0.9636 | eps 0.050 | elapsed 4032.4s
step  1930000 | reward(last100)  0.9652 | eps 0.050 | elapsed 4042.8s
step  1935000 | reward(last100)  0.9541 | eps 0.050 | elapsed 4053.2s
step  1940000 | reward(last100)  0.9521 | eps 0.050 | elapsed 4063.6s
step  1945000 | reward(last100)  0.9616 | eps 0.050 | elapsed 4074.1s
step  1950000 | reward(last100)  0.9659 | eps 0.050 | elapsed 4084.6s
step  1955000 | reward(last100)  0.9666 | eps 0.050 | elapsed 4096.1s
step  1960000 | reward(last100)  0.9568 | eps 0.050 | elapsed 4106.6s
step  1965000 | reward(last100)  0.9616 | eps 0.050 | elapsed 4117.0s
step  1970000 | reward(last100)  0.9634 | eps 0.050 | elapsed 4127.5s
step  1975000 | reward(last100)  0.9602 | eps 0.050 | elapsed 4138.9s
step  1980000 | reward(last100)  0.9625 | eps 0.050 | elapsed 4150.4s
step  1985000 | reward(last100)  0.9642 | eps 0.050 | elapsed 4161.8s
step  1990000 | reward(last100)  0.9584 | eps 0.050 | elapsed 4173.3s
step  1995000 | reward(last100)  0.9667 | eps 0.050 | elapsed 4187.6s
step  2000000 | reward(last100)  0.9455 | eps 0.050 | elapsed 4202.6s
